,n_features,accuracy,precision,recall,f1,coverage_ratio,mean_distance,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,mean_length
0,30.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.0,12.0,6.5,3.95,0.07630043078338321,0.12939594031699295,0.0
1,30.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.3924829439659187,11.1,6.05,4.05,0.5623509728292169,0.10340527893159474,2.8289473684210527
2,30.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.5730092181739419,7.7,4.35,2.95,0.04042450795014631,0.10617167919799499,6.697368421052632
3,30.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.3345085238876377,12.2,6.6,4.15,-0.19865146672862122,0.13621388845073054,3.973684210526316
4,30.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.3178231890639026,9.8,5.4,3.65,0.15015577816654796,0.13173179160021264,2.5526315789473686
