dataset,n_trees,explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max,n_rects
vertebral,20,FACETIndex,20,20,6,0.9,0.8333333333333334,1.0,0.9090909090909091,12.2,6.6,3.0,0.32886212164554457,0.5450877192982456,1.0,0.18392445297157864,2.95,0.01399993896484375,0.017000675201416016,-1,-1,-1,-1,-1,2
vertebral,20,FACETIndex,20,20,6,0.9,0.8333333333333334,1.0,0.9090909090909091,12.2,6.6,3.0,0.32886212164554457,0.5450877192982456,1.0,0.1531144220870862,3.05,0.011998653411865234,0.018999576568603516,-1,-1,-1,-1,-1,5
vertebral,20,FACETIndex,20,20,6,0.9,0.8333333333333334,1.0,0.9090909090909091,12.2,6.6,3.0,0.32886212164554457,0.5450877192982456,1.0,0.2636401553872226,3.95,0.012000322341918945,0.01800060272216797,-1,-1,-1,-1,-1,10
vertebral,20,FACETIndex,20,20,6,0.9,0.8333333333333334,1.0,0.9090909090909091,12.2,6.6,3.0,0.32886212164554457,0.5450877192982456,1.0,0.21287056964189133,3.7,0.01300048828125,0.019930124282836914,-1,-1,-1,-1,-1,20
vertebral,20,FACETIndex,20,20,6,0.9,0.8333333333333334,1.0,0.9090909090909091,12.2,6.6,3.0,0.32886212164554457,0.5450877192982456,1.0,0.22500901119209765,3.75,0.013000249862670898,0.01699995994567871,-1,-1,-1,-1,-1,50
vertebral,20,FACETIndex,20,20,6,0.9,0.8333333333333334,1.0,0.9090909090909091,12.2,6.6,3.0,0.32886212164554457,0.5450877192982456,1.0,0.18586077887834987,3.45,0.011998414993286133,0.018000364303588867,-1,-1,-1,-1,-1,100
