dataset,n_trees,explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max,n_rects
glass,20,FACETIndex,20,20,9,0.8,0.6923076923076923,1.0,0.8181818181818181,11.7,6.35,3.0,0.5120776364905897,0.3225689223057644,1.0,0.2987970775922798,5.15,0.012000322341918945,0.026000022888183594,-1,-1,-1,-1,-1,2
glass,20,FACETIndex,20,20,9,0.8,0.6923076923076923,1.0,0.8181818181818181,11.7,6.35,3.0,0.5120776364905897,0.3225689223057644,1.0,0.1656884792224722,3.95,0.012998342514038086,0.025000810623168945,-1,-1,-1,-1,-1,5
glass,20,FACETIndex,20,20,9,0.8,0.6923076923076923,1.0,0.8181818181818181,11.7,6.35,3.0,0.5120776364905897,0.3225689223057644,1.0,0.20909856900140014,4.95,0.013000249862670898,0.026000022888183594,-1,-1,-1,-1,-1,10
glass,20,FACETIndex,20,20,9,0.8,0.6923076923076923,1.0,0.8181818181818181,11.7,6.35,3.0,0.5120776364905897,0.3225689223057644,1.0,0.18147494057740304,4.05,0.011998891830444336,0.02600264549255371,-1,-1,-1,-1,-1,20
glass,20,FACETIndex,20,20,9,0.8,0.6923076923076923,1.0,0.8181818181818181,11.7,6.35,3.0,0.5120776364905897,0.3225689223057644,1.0,0.1889118669386074,4.35,0.015999794006347656,0.025999784469604492,-1,-1,-1,-1,-1,50
glass,20,FACETIndex,20,20,9,0.8,0.6923076923076923,1.0,0.8181818181818181,11.7,6.35,3.0,0.5120776364905897,0.3225689223057644,1.0,0.1990330091903863,4.6,0.014999866485595703,0.0280001163482666,-1,-1,-1,-1,-1,100
