dataset,n_trees,explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max,n_rects
magic,20,FACETIndex,20,20,10,0.5,0.4117647058823529,1.0,0.5833333333333334,15.0,8.0,3.0,0.9561023044661825,0.5162092731829574,1.0,0.25070490310821425,3.8,0.012998580932617188,0.03359341621398926,-1,-1,-1,-1,-1,2
magic,20,FACETIndex,20,20,10,0.5,0.4117647058823529,1.0,0.5833333333333334,15.0,8.0,3.0,0.9561023044661825,0.5162092731829574,1.0,0.23786013237664144,4.2,0.013000249862670898,0.03300023078918457,-1,-1,-1,-1,-1,5
magic,20,FACETIndex,20,20,10,0.5,0.4117647058823529,1.0,0.5833333333333334,15.0,8.0,3.0,0.9561023044661825,0.5162092731829574,1.0,0.22388169041015615,4.45,0.012999773025512695,0.03400063514709473,-1,-1,-1,-1,-1,10
magic,20,FACETIndex,20,20,10,0.5,0.4117647058823529,1.0,0.5833333333333334,15.0,8.0,3.0,0.9561023044661825,0.5162092731829574,1.0,0.19879698254329134,4.0,0.01300048828125,0.034998416900634766,-1,-1,-1,-1,-1,20
magic,20,FACETIndex,20,20,10,0.5,0.4117647058823529,1.0,0.5833333333333334,15.0,8.0,3.0,0.9561023044661825,0.5162092731829574,1.0,0.2651488128396619,5.2,0.013999700546264648,0.033510446548461914,-1,-1,-1,-1,-1,50
magic,20,FACETIndex,20,20,10,0.5,0.4117647058823529,1.0,0.5833333333333334,15.0,8.0,3.0,0.9561023044661825,0.5162092731829574,1.0,0.2780708687107936,4.1,0.012998819351196289,0.034999847412109375,-1,-1,-1,-1,-1,100
