dataset,n_trees,explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max,n_rects
spambase,20,FACETIndex,20,20,57,0.75,0.7142857142857143,0.625,0.6666666666666666,14.6,7.8,3.0,0.5462138462488039,0.18850682942788205,1.0,0.15316211808396166,12.9,0.01917290687561035,0.019991636276245117,-1,-1,-1,-1,-1,2
spambase,20,FACETIndex,20,20,57,0.75,0.7142857142857143,0.625,0.6666666666666666,14.6,7.8,3.0,0.5462138462488039,0.18850682942788205,1.0,0.11225925142264673,12.9,0.01300048828125,0.016002178192138672,-1,-1,-1,-1,-1,5
spambase,20,FACETIndex,20,20,57,0.75,0.7142857142857143,0.625,0.6666666666666666,14.6,7.8,3.0,0.5462138462488039,0.18850682942788205,1.0,0.41950346477090017,12.0,0.012999534606933594,0.01600050926208496,-1,-1,-1,-1,-1,10
spambase,20,FACETIndex,20,20,57,0.75,0.7142857142857143,0.625,0.6666666666666666,14.6,7.8,3.0,0.5462138462488039,0.18850682942788205,1.0,0.44166751207977023,13.2,0.015004873275756836,0.017000198364257812,-1,-1,-1,-1,-1,20
spambase,20,FACETIndex,20,20,57,0.75,0.7142857142857143,0.625,0.6666666666666666,14.6,7.8,3.0,0.5462138462488039,0.18850682942788205,1.0,0.07058401336197195,11.2,0.022999048233032227,0.01700139045715332,-1,-1,-1,-1,-1,50
spambase,20,FACETIndex,20,20,57,0.75,0.7142857142857143,0.625,0.6666666666666666,14.6,7.8,3.0,0.5462138462488039,0.18850682942788205,1.0,0.45001064438083677,13.55,0.012999773025512695,0.015393257141113281,-1,-1,-1,-1,-1,100
