dataset,n_trees,explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max,n_rects
magic,20,FACETIndex,20,20,10,0.9,0.9444444444444444,0.9444444444444444,0.9444444444444444,15.0,8.0,3.0,0.5617412673506856,0.474110275689223,1.0,0.18284102384092316,3.65,0.020000219345092773,0.0560002326965332,-1,-1,-1,-1,-1,100
magic,20,FACETIndex,20,20,10,0.65,0.6842105263157895,0.9285714285714286,0.7878787878787878,15.0,8.0,3.0,0.9058133918562833,0.4768984962406014,1.0,0.1429563034740569,3.2,0.0989999771118164,0.5435137748718262,-1,-1,-1,-1,-1,1000
magic,20,FACETIndex,20,20,10,0.8,0.8235294117647058,0.9333333333333333,0.8749999999999999,14.9,7.95,3.0,0.7087933426987612,0.4561967418546366,1.0,0.1251648900146867,2.85,0.8730015754699707,4.722345590591431,-1,-1,-1,-1,-1,10000
