dataset,n_trees,explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max,n_rects
vertebral,20,FACETIndex,20,20,6,0.95,1.0,0.9166666666666666,0.9565217391304348,11.7,6.35,3.0,0.17310931381533906,0.4957017543859649,1.0,0.174350589605636,2.6,0.019001007080078125,0.02899789810180664,-1,-1,-1,-1,-1,100
vertebral,20,FACETIndex,20,20,6,0.75,0.8666666666666667,0.8125,0.8387096774193549,12.4,6.7,3.0,0.6469940875447096,0.5522807017543858,1.0,0.23487042000495348,3.1,0.09900140762329102,0.15999937057495117,-1,-1,-1,-1,-1,1000
vertebral,20,FACETIndex,20,20,6,1.0,1.0,1.0,1.0,13.1,7.05,3.0,-0.03810227031112248,0.5849122807017544,1.0,0.07818631447381555,1.7,0.890113115310669,1.8137226104736328,-1,-1,-1,-1,-1,10000
