dataset,n_trees,explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max,n_rects
spambase,20,FACETIndex,20,20,57,0.95,0.8571428571428571,1.0,0.923076923076923,14.8,7.9,3.0,0.0571931993264524,0.17502136752136752,1.0,0.13017795462530063,12.15,0.019999980926513672,0.03100109100341797,-1,-1,-1,-1,-1,100
spambase,20,FACETIndex,20,20,57,0.85,1.0,0.7272727272727273,0.8421052631578948,14.6,7.8,3.0,0.6411379214346449,0.1302504805136384,1.0,0.11813270428606686,11.35,0.10200023651123047,0.2369999885559082,-1,-1,-1,-1,-1,1000
spambase,20,FACETIndex,20,20,57,0.9,1.0,0.7142857142857143,0.8333333333333333,14.9,7.95,3.0,0.6152738124187388,0.1697950149265939,1.0,0.05284019092852636,10.35,0.9039981365203857,3.2800352573394775,-1,-1,-1,-1,-1,10000
