dataset,n_trees,explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max,n_rects
glass,20,FACETIndex,20,20,9,0.75,0.8,0.7272727272727273,0.761904761904762,10.9,5.95,3.0,0.4791425590899721,0.3462781954887218,1.0,0.20832144783345466,3.15,0.018000125885009766,0.03300046920776367,-1,-1,-1,-1,-1,100
glass,20,FACETIndex,20,20,9,0.8,1.0,0.6363636363636364,0.7777777777777778,11.1,6.05,3.0,0.35698104790847845,0.3497243107769424,1.0,0.0896208923198471,3.45,0.09612369537353516,0.2330029010772705,-1,-1,-1,-1,-1,1000
glass,20,FACETIndex,20,20,9,0.65,0.7,0.6363636363636364,0.6666666666666666,10.9,5.95,3.0,0.5926225975575148,0.4032769423558897,1.0,0.0937419709059647,1.8,0.8780100345611572,2.9817728996276855,-1,-1,-1,-1,-1,10000
