dataset,n_trees,explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max,n_rects
vertebral,20,FACETIndex,20,20,6,0.95,0.9333333333333333,1.0,0.9655172413793104,12.2,6.6,3.0,0.09489371664312242,0.4916666666666667,1.0,0.2644855489356656,3.45,0.012999773025512695,0.0030002593994140625,-1,-1,-1,-1,-1,10
vertebral,20,FACETIndex,20,20,6,0.65,0.8571428571428571,0.7058823529411765,0.7741935483870968,12.3,6.65,3.0,0.7469447486199621,0.46368421052631575,1.0,0.24147889868342798,2.55,0.012000322341918945,0.01300048828125,-1,-1,-1,-1,-1,100
vertebral,20,FACETIndex,20,20,6,0.8,0.8461538461538461,0.8461538461538461,0.8461538461538461,12.8,6.9,3.0,0.2824332502057173,0.6259649122807017,1.0,0.1836260632987919,2.8,0.04700064659118652,0.06999945640563965,-1,-1,-1,-1,-1,500
vertebral,20,FACETIndex,20,20,6,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,12.6,6.8,3.0,0.44376448519627715,0.5164912280701756,1.0,0.1429865715083114,2.45,0.07400298118591309,0.10199689865112305,-1,-1,-1,-1,-1,1000
vertebral,20,FACETIndex,20,20,6,0.8,1.0,0.7142857142857143,0.8333333333333333,12.0,6.5,3.0,0.4850422335886158,0.5073684210526316,1.0,0.11053241601848869,2.3,0.10799980163574219,0.2890012264251709,-1,-1,-1,-1,-1,1500
vertebral,20,FACETIndex,20,20,6,0.95,1.0,0.9285714285714286,0.962962962962963,12.4,6.7,3.0,0.2358893364767952,0.5317543859649123,1.0,0.11792203876392995,2.05,0.1419994831085205,0.278001070022583,-1,-1,-1,-1,-1,2000
