dataset,n_trees,explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max,n_rects
glass,20,FACETIndex,20,20,9,0.8,0.7272727272727273,0.8888888888888888,0.7999999999999999,10.9,5.95,3.0,0.31075632929090574,0.36521720969089394,1.0,0.3969222041873232,3.7,0.013999700546264648,0.003000020980834961,-1,-1,-1,-1,-1,10
glass,20,FACETIndex,20,20,9,0.8,0.7692307692307693,0.9090909090909091,0.8333333333333333,12.2,6.6,3.0,0.24172475689919953,0.3856453634085213,1.0,0.20815536466145684,3.55,0.012999534606933594,0.0260009765625,-1,-1,-1,-1,-1,100
glass,20,FACETIndex,20,20,9,0.9,0.875,1.0,0.9333333333333333,11.1,6.05,3.0,0.35288508882743663,0.38971804511278196,1.0,0.11630707619870868,3.05,0.0410001277923584,0.1439988613128662,-1,-1,-1,-1,-1,500
glass,20,FACETIndex,20,20,9,0.85,0.7,1.0,0.8235294117647058,12.1,6.55,3.0,0.30840713371189155,0.3940517961570593,1.0,0.1361710224977786,2.8,0.08999896049499512,0.19999933242797852,-1,-1,-1,-1,-1,1000
glass,20,FACETIndex,20,20,9,0.6,0.6153846153846154,0.7272727272727273,0.6666666666666667,12.1,6.55,3.0,0.5196572102837428,0.438734335839599,1.0,0.127371486969147,3.15,0.11700010299682617,0.36567139625549316,-1,-1,-1,-1,-1,1500
glass,20,FACETIndex,20,20,9,0.85,0.75,1.0,0.8571428571428571,11.2,6.1,3.0,0.36486191712954896,0.3716938178780285,1.0,0.09411132819199915,3.45,0.14400005340576172,0.44299936294555664,-1,-1,-1,-1,-1,2000
