dataset,n_trees,explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max,n_rects
cancer,20,FACETIndex,20,20,30,0.95,1.0,0.6666666666666666,0.8,12.8,6.9,3.0,0.8052733282481567,0.18587092731829574,1.0,0.372872229272924,9.65,0.007001161575317383,0.003999471664428711,-1,-1,-1,-1,-1,10
cancer,20,FACETIndex,20,20,30,0.95,0.9,1.0,0.9473684210526316,12.4,6.7,3.0,-0.0018271356221494684,0.14430538759486125,1.0,0.34193509709449,6.95,0.012001752853393555,0.022001266479492188,-1,-1,-1,-1,-1,100
cancer,20,FACETIndex,20,20,30,0.95,1.0,0.875,0.9333333333333333,13.4,7.2,3.0,0.2543859649122807,0.17231127060074433,1.0,0.34655205553657537,8.8,0.04099678993225098,0.12900018692016602,-1,-1,-1,-1,-1,500
cancer,20,FACETIndex,20,20,30,1.0,1.0,1.0,1.0,13.2,7.1,3.0,-0.10818713450292398,0.1668651377861904,1.0,0.26340136000129477,7.1,0.07806873321533203,0.2168595790863037,-1,-1,-1,-1,-1,1000
cancer,20,FACETIndex,20,20,30,0.85,1.0,0.7,0.8235294117647058,13.0,7.0,3.0,0.9932433603772276,0.15365218115218116,1.0,0.26317348021585474,6.1,0.12250638008117676,0.497891902923584,-1,-1,-1,-1,-1,1500
cancer,20,FACETIndex,20,20,30,0.95,1.0,0.9,0.9473684210526316,12.8,6.9,3.0,0.7479700047567085,0.15847628979207926,1.0,0.3367583424673549,6.1,0.19711804389953613,0.49120664596557617,-1,-1,-1,-1,-1,2000
