dataset,n_trees,explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max,n_rects
magic,20,FACETIndex,20,20,10,0.8,0.7857142857142857,0.9166666666666666,0.8461538461538461,15.0,8.0,3.0,0.5008447264917223,0.478030492898914,1.0,0.3482137595324218,4.5,0.006999969482421875,0.0039997100830078125,-1,-1,-1,-1,-1,10
magic,20,FACETIndex,20,20,10,0.9,0.8823529411764706,1.0,0.9375,15.0,8.0,3.0,0.9310005668730912,0.5152172096908939,1.0,0.20852502892944477,3.2,0.01299905776977539,0.03399991989135742,-1,-1,-1,-1,-1,100
magic,20,FACETIndex,20,20,10,0.75,0.6875,1.0,0.8148148148148148,15.0,8.0,3.0,0.902284942380862,0.46161236424394325,1.0,0.16034230222675727,2.45,0.0410008430480957,0.15000033378601074,-1,-1,-1,-1,-1,500
magic,20,FACETIndex,20,20,10,0.7,0.625,1.0,0.7692307692307693,14.9,7.95,3.0,0.75806364073757,0.4409502923976607,1.0,0.14280683441367698,3.1,0.07500147819519043,0.2929987907409668,-1,-1,-1,-1,-1,1000
magic,20,FACETIndex,20,20,10,0.75,0.8333333333333334,0.8823529411764706,0.8571428571428571,14.9,7.95,3.0,0.6987647449431499,0.4876420217209691,1.0,0.12483748519725354,3.35,0.10899996757507324,0.4959995746612549,-1,-1,-1,-1,-1,1500
magic,20,FACETIndex,20,20,10,0.75,0.8125,0.8666666666666667,0.8387096774193549,15.0,8.0,3.0,0.763698636576925,0.46420634920634923,1.0,0.14794101070168314,3.1,0.1560814380645752,0.6070091724395752,-1,-1,-1,-1,-1,2000
