,n_features,accuracy,precision,recall,f1,coverage_ratio,mean_distance,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,mean_length
16,18.0,0.881578947368421,0.881578947368421,1.0,0.9370629370629371,1.0,0.7141652190382086,6.6,3.8,2.55,0.8536979281523676,0.10357142857142858,5.328947368421052
17,19.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.0,11.8,6.4,4.25,0.3039813949547426,0.19768556005398114,0.0
18,20.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.22851726491838514,7.4,4.2,2.85,0.8721501658715548,0.16762740183792815,1.394736842105263
19,21.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.0,11.0,6.0,3.9,0.9259044365846364,0.1651460673829095,0.0
20,22.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.0,9.4,5.2,3.5,0.8236406193247073,0.13439640768588135,0.0
21,23.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.26484860782883507,7.6,4.3,2.75,0.8491778512029918,0.10336048454469508,2.5657894736842106
22,24.0,1.0,1.0,1.0,1.0,1.0,0.4707439916638603,11.2,6.1,3.9,0.03007205055853447,0.13186563436563437,0.9736842105263158
23,25.0,0.9736842105263158,0.9736842105263158,1.0,0.9866666666666666,1.0,0.0,11.9,6.45,4.15,0.1097185559273937,0.14664887743835112,0.0
24,26.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.30484905690387243,10.0,5.5,3.85,0.4088860221644457,0.11471487576750734,2.3289473684210527
25,27.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.4433270481493082,10.3,5.65,3.55,0.3461656705685179,0.1293405863142705,4.9868421052631575
26,28.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.43199324786554977,8.1,4.55,3.25,0.8067411820724544,0.09050543024227233,1.855263157894737
27,29.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.0,10.6,5.8,3.65,0.3811949731534219,0.13951925267714743,0.0
28,30.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.23420633082816159,10.5,5.75,3.55,0.057852854306497725,0.11324318955897901,0.9210526315789473
29,2.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.19939061844919223,12.9,6.95,4.35,0.9153852133748055,0.8315789473684211,0.9736842105263158
30,3.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.2599488242924375,11.2,6.1,4.2,0.9715977804254498,0.8017543859649124,1.2894736842105263
31,4.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.2744527825855065,12.8,6.9,4.4,0.38947666253044044,0.6552631578947369,1.8157894736842106
32,5.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.3118355854199968,10.5,5.75,4.15,0.9473902903650813,0.5193859649122807,1.8289473684210527
33,6.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.0,13.0,7.0,4.75,0.9534893285920607,0.4680701754385965,0.0
34,7.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.0,10.6,5.8,3.95,0.97541432594068,0.4262155388471178,0.0
35,8.0,0.9868421052631579,0.9863013698630136,1.0,0.993103448275862,1.0,0.31769110427497244,14.1,7.55,4.75,0.7265112912958458,0.42716791979949875,2.486842105263158
36,9.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.560038095051056,12.9,6.95,4.45,0.8546235454952799,0.3929866332497911,1.881578947368421
37,10.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.5223116519324297,11.0,6.0,4.35,0.33044855381697485,0.30956766917293227,1.9342105263157894
38,11.0,0.9736842105263158,0.9736842105263158,1.0,0.9866666666666666,1.0,0.0,9.4,5.2,3.65,0.9336792426901318,0.2851441102756892,0.0
39,12.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.0,10.9,5.95,3.85,0.014106580688245865,0.2534588364851523,0.0
40,13.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.6531567238065238,8.7,4.85,3.4,-0.1267425320056899,0.2287092731829574,2.8815789473684212
41,14.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.3485443792692589,10.6,5.8,3.65,0.8832007074105024,0.21169628616997038,0.9605263157894737
42,15.0,0.9736842105263158,0.9736842105263158,1.0,0.9866666666666666,1.0,0.508638864668289,10.3,5.65,3.75,0.43321361957663207,0.18440077466393254,2.9210526315789473
43,16.0,0.9736842105263158,0.9861111111111112,0.9861111111111112,0.9861111111111112,1.0,0.34179935842133435,10.1,5.55,3.45,0.6944148717118832,0.15854636591478694,0.9473684210526315
44,17.0,0.9078947368421053,0.9078947368421053,1.0,0.9517241379310345,1.0,0.0,10.5,5.75,3.95,0.7222520838041991,0.19565808460545303,0.0
45,18.0,0.8947368421052632,0.8947368421052632,1.0,0.9444444444444444,1.0,0.23945655973111413,11.6,6.3,4.35,0.8286461353719244,0.1988748386116807,1.8421052631578947
46,19.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.0,8.5,4.75,2.9,0.5509610164621963,0.18162280701754382,0.0
47,20.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.4501259040658249,10.6,5.8,3.85,0.1783521668539878,0.19371136173767753,1.9736842105263157
48,21.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.3412075257239405,10.2,5.6,3.55,0.9083088172427336,0.12816871724766463,1.9210526315789473
49,22.0,0.9736842105263158,0.9736842105263158,1.0,0.9866666666666666,1.0,0.19090317900086864,10.6,5.8,3.7,-0.09295063208042229,0.16175476570213412,1.763157894736842
50,23.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.35309859609604316,11.0,6.0,3.8,0.28521140541121204,0.18238493962178173,2.0526315789473686
51,24.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.6659433837187535,10.0,5.5,3.75,0.5250687244359457,0.13854845446950706,3.6578947368421053
52,25.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.0,10.9,5.95,3.95,0.12827755406481264,0.1435017467912205,0.0
53,26.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.14874696652783387,9.4,5.2,3.35,0.975843841732066,0.1614954051796157,0.9605263157894737
54,27.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.513797873649665,10.5,5.75,3.65,0.20235241663125206,0.11522024758866865,6.447368421052632
55,28.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.21201152776760882,8.9,4.95,3.65,0.4600830889399043,0.12616332497911442,1.8026315789473684
56,29.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.333424593150889,10.2,5.6,3.55,0.03897951006719752,0.13221468589889643,1.2236842105263157
57,30.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.5500957586642629,9.6,5.3,3.55,0.6393332219476144,0.10158369408369407,5.052631578947368
58,2.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.09696395530842175,17.1,9.05,5.6,0.7891950643652393,1.0,0.9342105263157895
59,3.0,0.9736842105263158,0.9866666666666667,0.9866666666666667,0.9866666666666668,1.0,0.22748907811261107,14.7,7.85,5.55,0.9401726464342661,0.7982456140350879,1.4605263157894737
60,4.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.24256525357063824,9.8,5.4,3.9,0.9774205349702347,0.5745614035087719,1.75
61,5.0,1.0,1.0,1.0,1.0,1.0,0.5948952721038205,12.2,6.6,4.1,-0.13718073496466848,0.5910526315789474,1.9736842105263157
62,6.0,0.9736842105263158,0.9736842105263158,1.0,0.9866666666666666,1.0,0.38647885335965204,13.1,7.05,4.55,-0.0803419616692093,0.5153508771929824,0.9868421052631579
63,7.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.0,10.2,5.6,3.65,0.9783380620106756,0.3460401002506266,0.0
64,8.0,0.9736842105263158,0.9736842105263158,1.0,0.9866666666666666,1.0,0.5961487272228113,13.6,7.3,4.45,0.29022200316249464,0.41454260651629077,2.486842105263158
65,9.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.418109797286044,10.5,5.75,3.85,0.3989511704142015,0.33124895572263985,1.8289473684210527
66,10.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.6410821628603993,11.4,6.2,4.4,-0.10357658062309891,0.3020718462823726,1.9473684210526316
67,11.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.3686099615538879,14.6,7.8,4.4,0.663774325843891,0.33981259968102073,1.9210526315789473
68,12.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.3000535896362552,13.4,7.2,4.4,0.8252141102355052,0.31436488949646846,1.868421052631579
69,13.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.0,11.5,6.25,3.95,0.31098258157383224,0.2438150299992405,0.0
70,14.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.0,14.2,7.6,4.5,0.5845034745734371,0.2858394091288828,0.0
71,15.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.38006697440549936,10.1,5.55,3.65,0.005566286679956917,0.1919531784005468,3.473684210526316
72,16.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.0,8.1,4.55,3.2,0.897835162701148,0.1905346700083542,0.0
73,17.0,0.9736842105263158,0.9736842105263158,1.0,0.9866666666666666,1.0,0.0,12.8,6.9,4.4,-0.07832246734308887,0.21977063871800714,0.0
74,18.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.5457475412937627,8.7,4.85,3.25,0.9537687054264469,0.14013366750208853,5.447368421052632
75,19.0,0.9078947368421053,0.9078947368421053,1.0,0.9517241379310345,1.0,0.5737031548254977,10.3,5.65,3.5,0.6764257326695611,0.1480371383002962,4.4605263157894735
76,20.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.21856743694006017,10.0,5.5,3.55,0.3303286916568178,0.14459273182957394,1.605263157894737
77,21.0,1.0,1.0,1.0,1.0,1.0,0.5865930330758552,11.4,6.2,3.95,-0.06464960636151457,0.1758946608946609,2.9210526315789473
78,22.0,0.9736842105263158,0.9736842105263158,1.0,0.9866666666666666,1.0,0.28117284265483594,8.1,4.55,3.0,0.9228989061656938,0.18306808688387638,1.75
79,23.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.33482118357187624,12.8,6.9,4.25,0.5518382811486554,0.14886048162363952,0.9605263157894737
80,24.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.1191608624705724,11.6,6.3,4.1,0.36300992583298025,0.1650556315029999,0.9342105263157895
81,25.0,0.9736842105263158,0.9736842105263158,1.0,0.9866666666666666,1.0,0.44433617450458895,11.6,6.3,3.75,-0.05777764975367421,0.1689425486793908,2.986842105263158
82,26.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.7321924932403148,7.2,4.1,2.7,0.1782218390742966,0.10887445887445889,5.5394736842105265
83,27.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.12536798096013593,10.9,5.95,3.75,0.5640875120116512,0.134927660059239,0.9605263157894737
84,28.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.14082395078064064,11.4,6.2,3.95,0.07668584755746516,0.12388786651944546,0.881578947368421
85,29.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.40354997173248863,11.6,6.3,3.65,0.9362272243914791,0.12048093719146351,3.1447368421052633
86,30.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.8328584613668476,8.2,4.6,3.05,0.9381344236013309,0.09473266499582288,6.184210526315789
87,2.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.23263566946609848,29.2,15.1,7.25,0.8978470663511284,1.0,0.8947368421052632
88,3.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.1382950337225028,27.5,14.25,6.65,0.8845334352871939,1.0,0.9473684210526315
89,4.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.30449493903202507,12.5,6.75,4.25,0.49774319296600716,0.6609649122807018,0.9078947368421053
90,5.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.0,10.7,5.85,3.65,0.5646266590587924,0.5489473684210527,0.0
91,6.0,0.9868421052631579,0.9864864864864865,1.0,0.9931972789115647,1.0,0.5418828065462485,9.9,5.45,3.65,0.20261131991597112,0.48394736842105274,1.9342105263157894
92,7.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.4460430304526851,11.9,6.45,4.3,-0.2744529632510174,0.42150375939849627,1.868421052631579
93,8.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.0,15.1,8.05,4.8,0.30307674985159555,0.45807017543859646,0.0
94,9.0,0.9078947368421053,0.9078947368421053,1.0,0.9517241379310345,1.0,0.3964593660794577,7.6,4.3,2.9,0.9790488153548424,0.3127694235588973,3.6052631578947367
95,10.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.0,11.6,6.3,3.85,-0.18382276858316618,0.29112573099415195,0.0
96,11.0,1.0,1.0,1.0,1.0,1.0,0.29310036907497244,7.8,4.4,3.0,-0.09544807965860598,0.2075125313283208,1.7763157894736843
97,12.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.6359123807131644,9.6,5.3,3.55,0.9821452424932254,0.21434210526315786,3.8026315789473686
98,13.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.0,8.7,4.85,3.35,0.28486846262582094,0.19994778613199668,0.0
99,14.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.0,12.4,6.7,4.2,0.9140112709184051,0.22973456368193207,0.0
100,15.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.2691430999462307,13.2,7.1,4.15,0.6363506096540987,0.22466374269005848,3.0526315789473686
101,16.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.7331890843628235,11.7,6.35,4.05,0.7878226457067097,0.23531556163135106,2.9210526315789473
102,17.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.3043295540697103,10.7,5.85,3.85,-0.2726660178183724,0.21569776714513553,3.1052631578947367
103,18.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.3435568971629688,12.8,6.9,4.1,0.23929927080962038,0.21123034859876968,2.276315789473684
104,19.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.3795931616939791,12.2,6.6,4.3,0.5358246172380954,0.2314762284499127,2.1184210526315788
105,20.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.0,10.6,5.8,3.95,0.9255788439849326,0.16948830409356724,0.0
106,21.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.5540574906061859,11.4,6.2,4.05,0.1554750128424787,0.15439982532087795,2.776315789473684
107,22.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.5347988846995951,11.3,6.15,3.65,0.5074440294955064,0.17946343130553655,3.3684210526315788
108,23.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.40333679494909785,12.5,6.75,4.55,0.28077533939568644,0.15094255160044634,2.8552631578947367
109,24.0,0.9868421052631579,0.9868421052631579,1.0,0.9933774834437086,1.0,0.0,12.4,6.7,3.85,0.23398322081389908,0.15153990746096008,0.0
110,25.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.0,8.0,4.5,3.05,0.918442100585639,0.16366541353383457,0.0
111,26.0,0.9868421052631579,0.9868421052631579,1.0,0.9933774834437086,1.0,0.21836559773670147,10.0,5.5,3.55,0.19882870688459692,0.1414346472241209,0.9868421052631579
112,27.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.19284123958040428,12.6,6.8,4.55,0.6587644848789728,0.12675919110129633,0.9342105263157895
113,28.0,0.8947368421052632,0.8947368421052632,1.0,0.9444444444444444,1.0,0.49964159346375775,10.1,5.55,3.8,0.7813659865073536,0.12477253740411635,3.6447368421052633
114,29.0,0.9868421052631579,0.9861111111111112,1.0,0.993006993006993,1.0,0.20249199184253283,8.7,4.85,3.25,0.8000408952906342,0.13895819093187514,1.013157894736842
115,30.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.17211429647812723,11.6,6.3,3.85,-0.2048033151004498,0.11295891243259663,1.131578947368421
116,2.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.14116175951446394,13.4,7.2,4.4,0.37293553132613805,0.9052631578947369,0.9342105263157895
117,3.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.19595816004388644,17.2,9.1,5.1,0.9518941793514255,0.9035087719298247,1.263157894736842
118,4.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.10757018829889423,17.5,9.25,5.25,0.4226845577814707,0.8372807017543858,0.9078947368421053
119,5.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.10997927833053754,15.8,8.4,4.65,0.371661601851203,0.6811403508771929,0.9210526315789473
120,6.0,0.9868421052631579,0.9868421052631579,1.0,0.9933774834437086,1.0,0.13622821155714746,16.4,8.7,5.2,0.40845580372905826,0.605,0.9605263157894737
121,7.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.44772999035040834,12.8,6.9,4.8,0.20545240496680311,0.4627192982456141,1.881578947368421
122,8.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.4014614893672481,15.9,8.45,5.0,0.36545417597264523,0.45931704260651623,1.9210526315789473
123,9.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.0,10.4,5.7,3.8,0.9639937228059089,0.30847326649958223,0.0
124,10.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.2334353954021836,14.2,7.6,4.75,0.6202845918180852,0.343703007518797,1.9210526315789473
125,11.0,0.9736842105263158,0.9736842105263158,1.0,0.9866666666666666,1.0,0.27136647594721097,12.9,6.95,4.25,0.1218215213417516,0.3434482038429406,2.3157894736842106
126,12.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.6502446634839333,12.0,6.5,4.2,0.9928348457350272,0.25724785448469656,1.9342105263157894
127,13.0,0.9736842105263158,0.9736842105263158,1.0,0.9866666666666666,1.0,0.0,9.7,5.35,3.5,0.9642633864053332,0.21700805042910304,0.0
128,14.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.5680957510646445,17.4,9.2,5.1,0.2745123677876998,0.32804626659889813,1.9078947368421053
129,15.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.39263965208196316,7.4,4.2,2.8,0.9803169124488346,0.18742272347535505,1.0
130,16.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.4765680857374914,8.6,4.8,3.25,0.31540961826737435,0.18204678362573098,3.236842105263158
131,17.0,0.9868421052631579,0.9868421052631579,1.0,0.9933774834437086,1.0,0.5530726336340706,10.1,5.55,3.55,-0.10841225347491261,0.1996449456975773,3.263157894736842
132,18.0,0.9342105263157895,0.9342105263157895,1.0,0.9659863945578232,1.0,0.0,8.9,4.95,3.2,0.8947954749196197,0.15222639933166252,0.0
133,19.0,0.9736842105263158,0.9736842105263158,1.0,0.9866666666666666,1.0,0.0,11.6,6.3,4.1,0.11318791574502782,0.2154722032353611,0.0
134,20.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.2530766726853237,8.6,4.8,3.45,0.9619360586381945,0.13863617376775272,0.9342105263157895
135,21.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.48890660181770285,9.0,5.0,3.4,0.06553699067547808,0.13050543024227235,2.526315789473684
136,22.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.6722932125541805,11.3,6.15,4.3,0.971399792463129,0.14166040100250626,2.8815789473684212
137,23.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.6938999592933012,10.4,5.7,4.0,0.925177888074204,0.11937874990506568,3.789473684210526
138,24.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.5288013152270215,11.4,6.2,4.15,-0.23205371082832668,0.13399874978822346,2.776315789473684
139,25.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.4736916910448965,10.1,5.55,3.5,0.8560497952918188,0.11743544467228677,5.328947368421052
140,26.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.32002083846627616,11.6,6.3,4.0,0.4267871157428426,0.1387306845201582,2.8289473684210527
141,27.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.23660687400961697,10.6,5.8,3.6,0.7612363460382046,0.13421969843022474,1.0
142,28.0,0.9210526315789473,0.9210526315789473,1.0,0.958904109589041,1.0,0.38296066128552725,10.0,5.5,3.5,0.5393190029955482,0.11931457431457432,1.8421052631578947
143,29.0,0.9605263157894737,0.9605263157894737,1.0,0.9798657718120806,1.0,0.0,8.8,4.9,3.2,-0.10045994045364545,0.10327086656034024,0.0
144,30.0,0.9473684210526315,0.9473684210526315,1.0,0.972972972972973,1.0,0.22555560867875132,12.3,6.65,4.1,0.5667450010071736,0.14574229863703547,0.9736842105263158
