explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max
FACETGrow,10,10,10,0.9,0.8571428571428571,1.0,0.923076923076923,15.0,8.0,3.0,0.5877777777777777,0.45606701940035266,1.0,0.397984658235065,5.0,0.0820002555847168,0.015999555587768555,1.4,10.0,-1,-1,-1
OCEAN,10,10,10,0.9,0.8571428571428571,1.0,0.923076923076923,15.0,8.0,3.0,0.5877777777777777,0.45606701940035266,1.0,0.09376801015883812,2.7,0.0,0.3099336624145508,-1.0,-1.0,-1,-1,-1
FACETIndex,10,10,10,0.9,0.8571428571428571,1.0,0.923076923076923,15.0,8.0,3.0,0.5877777777777777,0.45606701940035266,1.0,0.12030617534763521,1.6,3.3549997806549072,2.664970874786377,-1.0,-1.0,-1,-1,-1
FACETBranchBound,10,10,10,0.9,0.8571428571428571,1.0,0.923076923076923,15.0,8.0,3.0,0.5877777777777777,0.45606701940035266,1.0,0.09970678440900216,2.4,0.10699868202209473,0.5179998874664307,-1.0,-1.0,107,158.4,257
