explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max
OCEAN,20,20,57,0.95,1.0,0.8333333333333334,0.9090909090909091,14.6,7.8,3.0,0.2610816964329959,0.14192573508362985,1.0,0.004027205082328919,4.1,0.0,1.083289384841919,-1,-1,-1,-1,-1
FACETIndex,20,20,57,0.95,1.0,0.8333333333333334,0.9090909090909091,14.6,7.8,3.0,0.2610816964329959,0.14192573508362985,1.0,0.06034423796914166,13.35,0.5710053443908691,1.3505053520202637,-1,-1,-1,-1,-1
