explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max
FACETIndex,20,20,10,0.8,0.75,0.9,0.8181818181818182,15.0,8.0,3.0,0.8847958488500782,0.564867724867725,1.0,0.16983777089684887,2.35,2.5070040225982666,2.759995222091675,-1,-1,-1,-1,-1
