explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max
FACETIndex,20,20,9,0.8,0.8571428571428571,0.6666666666666666,0.75,11.8,6.4,3.0,0.323797639449589,0.4225925925925925,1.0,0.1356453511231585,2.2,0.021511077880859375,0.027486801147460938,-1,-1,-1,-1,-1
