explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max
OCEAN,10,10,6,0.9,0.8888888888888888,1.0,0.9411764705882353,12.0,6.5,3.0,0.33769230769230774,0.41444444444444434,1.0,0.07753106525952409,1.6,0.0,0.209547758102417,-1,-1,-1,-1,-1
FACETIndex,10,10,6,0.9,0.8888888888888888,1.0,0.9411764705882353,12.0,6.5,3.0,0.33769230769230774,0.41444444444444434,1.0,0.08180641606868061,1.5,0.17000627517700195,0.026001453399658203,-1,-1,-1,-1,-1
FACETBranchBound,10,10,6,0.9,0.8888888888888888,1.0,0.9411764705882353,12.0,6.5,3.0,0.33769230769230774,0.41444444444444434,1.0,0.09088538785048497,2.2,0.06999897956848145,0.1640152931213379,-1,-1,80,111.5,148
