explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max
OCEAN,20,20,30,0.95,1.0,0.6666666666666666,0.8,21.7,11.35,4.95,0.5826464760579227,0.22962524430831424,1.0,0.15089825545455107,6.95,0.0,1.8608343601226807,-1,-1,-1,-1,-1
FACETIndex,20,20,30,0.95,1.0,0.6666666666666666,0.8,21.7,11.35,4.95,0.5826464760579227,0.22962524430831424,1.0,0.27809594791078124,8.45,0.05732297897338867,0.06999874114990234,-1,-1,-1,-1,-1
