explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max
OCEAN,10,10,10,0.8,0.75,1.0,0.8571428571428571,15.0,8.0,3.0,0.7505050505050506,0.5293386243386243,1.0,0.0915788725584709,2.1,0.0,0.297957181930542,-1,-1,-1,-1,-1
FACETIndex,10,10,10,0.8,0.75,1.0,0.8571428571428571,15.0,8.0,3.0,0.7505050505050506,0.5293386243386243,1.0,0.0999628397168673,1.7,3.381023645401001,2.925997734069824,-1,-1,-1,-1,-1
FACETBranchBound,10,10,10,0.8,0.75,1.0,0.8571428571428571,15.0,8.0,3.0,0.7505050505050506,0.5293386243386243,1.0,0.11495907745775673,2.1,0.10499906539916992,0.7559926509857178,-1,-1,142,254.8,450
