explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max
FACETGrow,10,10,6,1.0,1.0,1.0,1.0,12.4,6.7,3.0,0.16481481481481483,0.5051851851851852,1.0,0.2974362768303476,3.9,0.05999922752380371,0.010999441146850586,1.4,9.1,-1,-1,-1
OCEAN,10,10,6,1.0,1.0,1.0,1.0,12.4,6.7,3.0,0.16481481481481483,0.5051851851851852,1.0,0.18248555904463537,3.0,0.0,0.28799891471862793,-1.0,-1.0,-1,-1,-1
FACETIndex,10,10,6,1.0,1.0,1.0,1.0,12.4,6.7,3.0,0.16481481481481483,0.5051851851851852,1.0,0.14808071102142323,2.5,1.6659982204437256,0.44299983978271484,-1.0,-1.0,-1,-1,-1
FACETBranchBound,10,10,6,1.0,1.0,1.0,1.0,12.4,6.7,3.0,0.16481481481481483,0.5051851851851852,1.0,0.17752459317708708,2.8,0.07800006866455078,0.3320009708404541,-1.0,-1.0,91,200.1,336
