explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max
FACETBranchBound,5,5,10,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,15.0,8.0,3.0,0.8814814814814815,0.564867724867725,1.0,0.1285271742444392,2.4,0.3050084114074707,0.6171126365661621,-1,-1,79,219.6,363
