explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max
FACETGrow,10,10,6,1.0,1.0,1.0,1.0,13.4,7.2,3.0,0.17777777777777778,0.4951851851851851,1.0,0.2722723893974827,4.0,0.07399845123291016,0.013000011444091797,1.2,9.8,-1,-1,-1
OCEAN,10,10,6,1.0,1.0,1.0,1.0,13.4,7.2,3.0,0.17777777777777778,0.4951851851851851,1.0,0.09036573508294571,2.4,0.0,0.29900050163269043,-1.0,-1.0,-1,-1,-1
FACETIndex,10,10,6,1.0,1.0,1.0,1.0,13.4,7.2,3.0,0.17777777777777778,0.4951851851851851,1.0,0.09070168047578712,1.6,0.17699837684631348,0.04199957847595215,-1.0,-1.0,-1,-1,-1
FACETBranchBound,10,10,6,1.0,1.0,1.0,1.0,13.4,7.2,3.0,0.17777777777777778,0.4951851851851851,1.0,0.0899204663372374,1.9,0.0969994068145752,0.1770002841949463,-1.0,-1.0,74,125.7,185
