,n_features,accuracy,precision,recall,f1,coverage_ratio,mean_distance,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,mean_length
0,166.0,1.0,1.0,1.0,1.0,1.0,0.9458536938724166,3.4,2.2,1.2,0.0,0.042105263157894736,11.055464926590538
1,166.0,1.0,1.0,1.0,1.0,1.0,1.1034499121799974,3.4,2.2,1.15,0.0,0.034210526315789476,11.523654159869494
2,166.0,1.0,1.0,1.0,1.0,1.0,1.088433311833654,3.2,2.1,1.1,0.0,0.05,11.013050570962479
3,166.0,1.0,1.0,1.0,1.0,1.0,1.093522253084763,3.2,2.1,1.1,0.0,0.034210526315789476,11.774877650897226
4,166.0,1.0,1.0,1.0,1.0,1.0,1.0524987905936367,3.4,2.2,1.2,0.0,0.039473684210526314,11.013050570962479
