,n_features,accuracy,precision,recall,f1,coverage_ratio,mean_distance,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,mean_length
0,36.0,0.999496569544685,0.999490212531749,1.0,0.999745041278494,1.0,0.4222353959734819,21.6,11.3,6.85,0.987745796347386,0.19063469768965122,3.9603789836347976
1,36.0,0.998342689120556,0.9983308830017783,1.0,0.9991647444312554,1.0,0.4103535247836932,16.9,8.95,5.8,0.6680333744981178,0.12555143535243746,4.267872523686477
2,36.0,0.9977546110665597,0.9977365066153289,1.0,0.998866971005848,1.0,0.34954002654198474,17.3,9.15,6.15,0.9913625112395136,0.14769206548434996,5.030146425495262
3,36.0,1.0,1.0,1.0,1.0,1.0,0.0,19.4,10.2,6.6,-0.07989098309959959,0.16832318549138656,0.0
4,36.0,0.9988386943479165,0.9988273277618905,1.0,0.999413319889206,1.0,0.24458571039268565,15.1,8.05,5.2,0.9977360308881538,0.13496497975437194,1.2937123169681308
