,n_features,accuracy,precision,recall,f1,coverage_ratio,mean_distance,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,mean_length
0,21.0,0.9874331829484373,0.9914392018702052,0.9946486968585868,0.9930413561110745,1.0,0.15995679313739616,49.7,25.35,9.65,0.8488287914145513,0.6128325198962318,1.8419618528610355
1,21.0,0.9876714164470451,0.989573750383318,0.9970404097894138,0.9932930484228943,1.0,0.17674347780905236,47.5,24.25,9.45,0.8445754028483772,0.5958626733241773,1.5749318801089918
2,21.0,0.9822962731347061,0.9841830917087474,0.9964048353315632,0.9902562547632902,1.0,0.123838566489263,43.3,22.15,9.2,0.9224283936071683,0.528253575810607,1.435967302452316
3,21.0,0.9767573442920743,0.9906866508662416,0.9833827598204079,0.9870211934515644,1.0,0.14677370800219647,47.7,24.35,9.25,0.8894235887635794,0.5920374239261725,1.4986376021798364
4,21.0,0.9921085153586159,0.9915351689771928,1.0,0.995749595008581,1.0,0.13484052370339086,43.7,22.35,8.65,0.9236342446526243,0.5311335353446728,1.7438692098092643
