,n_features,accuracy,precision,recall,f1,coverage_ratio,mean_distance,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,mean_length
0,16.0,0.9987352253005828,0.9986980886020004,1.0,0.9993486202816603,1.0,0.3766827320427632,29.4,15.2,6.25,0.984034178304133,0.46910423640686794,1.8180494905385736
1,16.0,0.9991115832371236,0.9990928114509279,1.0,0.9995461998843297,1.0,0.33439894149005295,36.6,18.8,6.8,0.09376717456996811,0.48954576855892645,1.6186317321688501
2,16.0,0.9991179442163327,0.9991012129304347,1.0,0.9995504044198704,1.0,0.4133561291830458,33.6,17.3,6.55,0.7952194932955448,0.5133105929158561,1.3078602620087336
3,16.0,0.9980747436260338,0.9980362684775674,1.0,0.9990171692309024,1.0,0.4411091378966896,32.9,16.95,6.15,0.32510589584735783,0.4379265617423512,2.022561863173217
4,16.0,1.0,1.0,1.0,1.0,1.0,0.42322585982400895,29.5,15.25,6.35,-0.13409291663245385,0.4876951630241103,1.5516739446870451
