explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,runtime,clique_size,init_time
GraphMerge,7200,1440,6,0.9770833333333333,0.8076923076923077,0.9292035398230089,0.8641975308641975,142.4,71.7,14.05,0.9432545873473986,1.0,0.6034722222222222,0.009327543367421495,1.3636363636363635,2.4910480976104736,1,0.010998725891113281
BestCandidate,7200,1440,6,0.9770833333333333,0.8076923076923077,0.9292035398230089,0.8641975308641975,142.4,71.7,14.05,0.9432545873473986,1.0,1.0,0.01642093208100435,1.6180555555555556,22.23123288154602,-1,0.0
