explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max
FACETGrow,10,10,30,0.9,1.0,0.5,0.6666666666666666,12.4,6.7,3.0,0.8,0.1462313612313612,1.0,0.5183096897678164,7.1,0.041999101638793945,0.017000198364257812,0.5,10.0,-1,-1,-1
OCEAN,10,10,30,0.9,1.0,0.5,0.6666666666666666,12.4,6.7,3.0,0.8,0.1462313612313612,1.0,0.1465114640682667,2.9,0.0,0.2731156349182129,-1.0,-1.0,-1,-1,-1
FACETIndex,10,10,30,0.9,1.0,0.5,0.6666666666666666,12.4,6.7,3.0,0.8,0.1462313612313612,1.0,0.18538659229724821,4.3,0.16399645805358887,0.15000128746032715,-1.0,-1.0,-1,-1,-1
FACETBranchBound,10,10,30,0.9,1.0,0.5,0.6666666666666666,12.4,6.7,3.0,0.8,0.1462313612313612,1.0,0.1555020544747307,2.9,0.07499980926513672,1.4625048637390137,-1.0,-1.0,169,293.9,556
