explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max
OCEAN,10,10,57,0.7,0.0,0.0,0.0,14.6,7.8,3.0,0.2671130104463438,0.16592506259172923,1.0,0.005021855491620438,2.8,0.0,0.3428952693939209,-1,-1,-1,-1,-1
FACETIndex,10,10,57,0.7,0.0,0.0,0.0,14.6,7.8,3.0,0.2671130104463438,0.16592506259172923,1.0,0.02696517615094543,7.5,2.835106372833252,3.4849982261657715,-1,-1,-1,-1,-1
FACETBranchBound,10,10,57,0.7,0.0,0.0,0.0,14.6,7.8,3.0,0.2671130104463438,0.16592506259172923,1.0,0.0054868290059075535,2.5,0.08289599418640137,1.3101179599761963,-1,-1,178,241.7,376
