explainer,n_samples,n_samples_explained,n_features,accuracy,precision,recall,f1,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,coverage_ratio,mean_distance,mean_length,init_time,runtime,clique_size,grown_clique_size,ext_min,ext_avg,ext_max
FACETBranchBound,10,10,57,0.8,1.0,0.3333333333333333,0.5,14.6,7.8,3.0,-0.04138176638176638,0.1380022446689113,1.0,0.004078139201774749,3.2,0.10199999809265137,1.4529995918273926,-1,-1,165,242.8,411
